TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.65.10.20	RNA 3'-terminal phosphate cyclase domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.90.199.10	Topoisomerase II, domain 5	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.1060.10	Alpha-helical ferredoxin	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.58.1480	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.287.20	Ubiquinol-cytochrome C reductase hinge domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.140.1120	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.3970.10	BSD domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.40.320.10	Hypothetical Protein Pfu-838710-001	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.90.930.40	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.390.30	Peptidase M60, enhancin-like domain 3	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.1080.10	Glutaconate Coenzyme A-transferase	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.140.1610	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.250.1080	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.30.33.40	GroES chaperonin	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.300.110	Met-10+ protein-like domains	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.8.1240	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.90.1170.50	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.140.1070	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.2280.10	Hypothetical protein (hspc210)	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.250.2110	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
4.10.1220.10	EGF-type module	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.8.770	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.50.10050	Translation initiation factor IF- 2, domain 3	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.60.40.2160	Interleukin-17 receptor A/B, fibronectin-III-like domain 1	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.90.228.20	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.58.1030	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.5.1000	arf6 gtpase in complex with a specific effector, jip4	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.40.10.230	Probable tRNA pseudouridine synthase domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.170.120.12	DNA-directed RNA polymerase, insert domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.60.40.1490	Histone chaperone ASF1-like	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.50.11860	Diphthamide synthesis DPH1/DPH2 domain 3	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.1270.250	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.70.98.70	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.1300.10	Fumarate reductase/succinate dehydrogenase, transmembrane subunit	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.120.1920	UBAP1 SOUBA domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.140.100	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.5.5270	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.1540.20	MutL, C-terminal domain, dimerisation subdomain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.20.50.20	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.472.100	Presenilin	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
4.10.860.10	UVR domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.287.3160	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.1690.10	V-type ATP synthase subunit C domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.250.2910	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.70.3530	GCM motif	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.50.12760	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.3370.10	SecY subunit domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.90.550.20	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.460.10	Topoisomerase I, domain 2	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.1370.100	MutL, C-terminal domain, regulatory subdomain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.70.210.12	GTP1/OBG domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.210.10	Secretoglobin	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.720.80	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.10.450.80	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.455.10	Ribosomal protein S7 domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.20.250.50	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.30.29.110	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.25.40.1050	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.20.140.10	WGR domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.1160.10	Acetylglutamate kinase-like	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.20.25.100	Zn-binding ribosomal proteins	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.90.20.20	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.1260.100	TspO/MBR protein	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.250.1040	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.90.1770.10	PreATP-grasp domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.170.10	Cyclin-dependent kinase, regulatory subunit	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.60.120.470	PITH domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.140.410	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.10.1410	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.250.1650	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.449.10	Phosphoenolpyruvate Carboxykinase, domain 1	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.60.120.430	Galactose-binding lectin	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.10.310.40	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.25.40.80	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.250.3170	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.1490.70	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.10.250	Ribosomal protein L11, C-terminal domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.1490.30	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.250.920	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.1340.10	dopa decarboxylase, N-terminal domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.30.280.10	SRA-YDG	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.1360.20	Transcriptional coactivator/pterin dehydratase	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.50.670	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.150.40	Barrier-to-autointegration factor, BAF	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.287.40	Serine-tRNA synthetase, tRNA binding domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.50.11950	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.5.540	Single helix bin	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.1540.10	formyl-coa transferase, domain 3	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.10.410.10	Formyltetrahydrofolate synthetase, domain 3	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.10.450.240	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.90.105.20	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.2020.30	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.300.20	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.790.10	Prion/Doppel protein, beta-ribbon domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.30.30.1020	CCR4-NOT complex subunit 2/3/5, C-terminal domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.1300.20	Peptidase C65 Otubain, subdomain 2	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.20.350.10	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.30.22.10	Head domain of nucleotide exchange factor GrpE	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.60.130.10	Clavaminate synthase-like	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.120.1350	Pneumovirus matrix protein 2 (M2), zinc-binding domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.90.1450.10	Guanylin	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.60.9.10	Neurohypophysial hormone domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.250.1620	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.1180.10	Decaprenyl diphosphate synthase-like	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.250.1670	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.30.130.30	Hypothetical protein	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.60.21.60	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.287.80	ATP synthase, gamma subunit, helix hairpin domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.10.400.20	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.60.40.1360	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.250.2470	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.10.490	Beta-catenin-interacting ICAT	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.2140.20	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.20.28.230	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.1040.50	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.1690.20	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.300.90	BolA-like	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.100.10.30	Jacalin-like lectin domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.90.1720.30	PPPDE domains	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.20.60.10	Pleiotrophin/Midkine, N-terminal domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.70.1660	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
4.10.95.10	Cytochrome c oxidase, subunit VIa	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.56.70	N2,N2-dimethylguanosine tRNA methyltransferase, C-terminal domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.25.40.500	TFIID subunit TAF5, NTD2 domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.2130.10	VC0802-like	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.5.4880	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.300.10	Adenylosuccinate Synthetase, subunit A, domain 2	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.970.10	Ribonuclease H1, N-terminal domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.10.260.40	BCL-6 corepressor, PCGF1 binding domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.140.1950	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.50.12610	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.287.2900	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.140.420	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.90.1110.10	RNA polymerase Rpb2, domain 2	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.25.40.850	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.10.660.10	DPH Zinc finger	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.20.20.105	Queuine tRNA-ribosyltransferase-like	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.60.300.12	HesB-like domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.250.3060	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.720.50	PWWP, helical domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.58.1520	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.1370.10	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.60.40.1480	Coatomer, gamma subunit, appendage domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.10.1180	MAN1, winged-helix domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.50.280	Cobalamin-binding domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.10.10.100	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.50.40.10	Phenylalanyl-trna Synthetase, Chain B, domain 3	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.50.10.100	Chondroitin AC/alginate lyase	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.60.40.2300	Neutral/alkaline non-lysosomal ceramidase, C-terminal domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.1550.10	Ribosomal protein L11/L12, N-terminal domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.310.130	Ubiquitin-related	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.30.29.150	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.40.630.170	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.150.390	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.1360.220	Domain of unknown function (DUF3480), N-terminal subdomain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.287.140	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.160.20	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.60.300	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.1250.70	Interleukin-15/Interleukin-21	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.250.1280	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.58.860	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.5.4090	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.90.1180.10	Ribosomal protein L13	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.10.310.20	DHHA2 domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.40.150	TRAF-like zinc-finger, N-terminal subdomain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.420.140	YqgF/RNase H-like domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.50.80.10	D-tyrosyl-tRNA(Tyr) deacylase	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.60.40.4230	Resistin head domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.439.20	Phospholipase B-like, domain 2	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.20.120.1960	QSOX sulfhydryl oxidase domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
6.10.250.1840	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.579.10	DNA Cyclobutane Dipyrimidine Photolyase, subunit A, domain 3	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.2130.30	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.70.1820	L1 transposable element, RRM domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
1.10.10.1500	JmjC domain-containing ribosomal oxygenase (ROX), dimer domain	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.470.10	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
2.30.29.90	-	0.999999999992825	-7.17513591944052e-12	2	0	0	333	14531
3.30.60.30	-	0.999999999999978	-2.17026763481793e-14	43	0	0	333	14531
3.20.20.70	Aldolase class I	1.00000000000364	3.63814103522285e-12	45	0	0	333	14531
2.70.170.10	Neurotransmitter-gated ion-channel ligand-binding domain	1.00000000000364	3.63814103522285e-12	45	0	0	333	14531
1.20.58.390	Neurotransmitter-gated ion-channel transmembrane domain	1.00000000000364	3.63814103522285e-12	45	0	0	333	14531
2.40.70.10	Acid Proteases	1.00000000000648	6.48133129905956e-12	17	0	0	333	14531
3.20.20.100	NADP-dependent oxidoreductase domain	1.00000000000648	6.48133129905956e-12	17	0	0	333	14531
2.60.40.820	Transcription factor, T-box	1.00000000000648	6.48133129905956e-12	17	0	0	333	14531
2.60.120.1000	-	1.00000000000648	6.48133129905956e-12	17	0	0	333	14531
1.10.196.10	-	1.00000000000648	6.48133129905956e-12	17	0	0	333	14531
3.90.228.10	-	1.00000000000648	6.48133129905956e-12	17	0	0	333	14531
3.60.15.10	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	1.00000000000648	6.48133129905956e-12	17	0	0	333	14531
3.10.200.10	Alpha carbonic anhydrase	1.00000000000648	6.48133129905956e-12	17	0	0	333	14531
3.40.50.1010	5'-nuclease	1.00000000000648	6.48133129905956e-12	17	0	0	333	14531
1.10.1410.40	-	1.00000000000648	6.48133129905956e-12	17	0	0	333	14531
1.10.8.60	-	1.00000000000848	8.47743856136996e-12	46	0	0	333	14531
2.130.10.30	Regulator of chromosome condensation 1/beta-lactamase-inhibitor protein II	1.00000000001115	1.11527708120602e-11	21	0	0	333	14531
3.90.1480.20	Glycosyl transferase family 29	1.00000000001115	1.11527708120602e-11	21	0	0	333	14531
3.30.230.10	-	1.00000000001115	1.11527708120602e-11	21	0	0	333	14531
2.70.150.10	Calcium-transporting ATPase, cytoplasmic transduction domain A	1.00000000001144	1.14420035068619e-11	36	0	0	333	14531
3.40.1110.10	Calcium-transporting ATPase, cytoplasmic domain N	1.00000000001144	1.14420035068619e-11	36	0	0	333	14531
2.60.490.10	atp-gated p2x4 ion channel domain	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.10.287.940	atp-gated p2x4 ion channel	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.10.287.1060	ESAT-6-like	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.20.5.690	Importin-alpha, importin-beta-binding domain	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.30.2350.10	Pseudouridine synthase	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.20.1050.20	STAT transcription factor, all-alpha domain	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.20.5.4770	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.10.1380.10	Neutral endopeptidase , domain2	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.30.559.70	Choline/Carnitine o-acyltransferase, domain 2	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.10.287.210	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.30.450.50	Longin domain	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.60.110.10	Carbon-nitrogen hydrolase	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.80.20.20	Receptor L-domain	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.10.260.100	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.30.70.270	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
6.10.250.2500	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
2.60.40.1930	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.40.190.80	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
2.40.40.20	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.30.230.70	GHMP Kinase, N-terminal domain	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.30.950.30	Schlafen, AAA domain	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
6.10.140.1230	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.20.1000.10	Guanylate-binding protein, C-terminal domain	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.30.70.850	Peptidase S8, pro-domain	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.20.58.1880	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.30.830.10	Metalloenzyme, LuxS/M16 peptidase-like	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
2.60.40.690	Alpha-macroglobulin, receptor-binding domain	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
2.20.130.20	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.10.720.40	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
4.10.410.20	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.40.50.1110	SGNH hydrolase	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.20.1160.20	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
6.10.250.2180	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
2.60.40.630	STAT transcription factor, DNA-binding domain	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
2.60.40.2840	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
2.60.40.2440	Carbohydrate binding type-21 domain	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
2.60.40.1230	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.30.40.100	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
2.60.40.1940	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.30.70.240	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
2.60.120.1540	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.30.540.10	Fructose-1,6-Bisphosphatase, subunit A, domain 1	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.30.70.1590	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.10.3430.10	Ammonium transporter AmtB like domains	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.30.1370.210	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
3.40.50.2060	-	1.00000000001318	1.3176437547865e-11	7	0	0	333	14531
1.25.40.90	-	1.00000000001357	1.35693334613786e-11	28	0	0	333	14531
3.30.420.40	-	1.00000000001456	1.45611616224658e-11	74	0	0	333	14531
3.10.110.10	Ubiquitin Conjugating Enzyme	1.00000000001689	1.68912854151604e-11	54	0	0	333	14531
1.20.58.420	AHSP	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
1.10.357.70	Exocyst complex component Sec6, C-terminal domain	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
1.20.5.520	Single helix bin	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
1.10.220.160	-	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
1.20.1250.60	Interferon lambda	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
1.10.3380.10	Sec63 N-terminal domain-like domain	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
2.60.40.840	-	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
2.70.50.80	-	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
3.30.1360.180	-	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
1.10.135.10	ATP:guanido phosphotransferase, N-terminal domain	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
2.170.16.10	Hedgehog/Intein (Hint) domain	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
3.40.710.10	DD-peptidase/beta-lactamase superfamily	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
3.10.330.10	-	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
2.180.10.10	RHS repeat-associated core	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
1.10.1410.20	2'-5'-oligoadenylate synthetase 1, domain 2	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
3.40.80.10	Peptidoglycan recognition protein-like	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
2.30.18.10	Transcription factor IIA (TFIIA), beta-barrel domain	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
3.40.532.10	Peptidase C12, ubiquitin carboxyl-terminal hydrolase	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
1.25.70.10	Transcription termination factor 3, mitochondrial	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
1.20.58.120	BAG domain	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
1.20.142.10	Poly(ADP-ribose) polymerase, regulatory domain	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
3.30.420.510	-	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
3.90.370.10	Tissue inhibitor of metalloproteinase-1. Chain B, domain 1	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
2.40.155.10	Green fluorescent protein	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
3.40.225.10	Class II aldolase/adducin N-terminal domain	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
2.170.150.20	Peptide methionine sulfoxide reductase	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
3.30.60.190	-	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
1.20.120.790	Heat shock protein 90, C-terminal domain	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
1.20.5.1180	Geminin coiled-coil domain	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
3.30.420.210	SEP domain	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
3.30.2010.30	-	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
1.10.246.130	-	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
6.10.250.590	-	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
3.90.1600.10	Palm domain of DNA polymerase	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
3.20.20.10	Alanine racemase	1.00000000001706	1.70641187829374e-11	4	0	0	333	14531
